region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Aberdeen City,2021-05-24,,estimate,3,3.9,2.6,0,2,3,4,5,9
Aberdeen City,2021-05-25,,estimate,4,4.2,2.8,1,2,3,4,6,9
Aberdeen City,2021-05-26,,estimate,6,6.3,3.8,1,4,5,7,8,13
Aberdeen City,2021-05-27,,estimate,6,6.1,3.8,1,3,5,6,8,13
Aberdeen City,2021-05-28,,estimate,7,7.3,4.3,2,4,6,8,10,15
Aberdeen City,2021-05-29,,estimate,4,4.9,3.1,1,3,4,5,7,11
Aberdeen City,2021-05-30,,estimate,7,8.1,4.7,2,5,6,8,11,17
Aberdeen City,2021-05-31,,estimate,6,6.4,3.8,1,4,5,7,9,14
Aberdeen City,2021-06-01,,estimate,6,6.7,3.9,2,4,5,7,9,14
Aberdeen City,2021-06-02,,estimate,9,10.1,5.5,3,6,8,11,13,20
Aberdeen City,2021-06-03,,estimate,9,10.2,5.4,3,6,8,11,13,20
Aberdeen City,2021-06-04,,estimate,12,12.6,6.7,4,8,10,13,16,25
Aberdeen City,2021-06-05,,estimate,8,8.7,4.8,2,5,7,9,11,18
Aberdeen City,2021-06-06,,estimate,14,15,7.8,5,9,12,16,19,30
Aberdeen City,2021-06-07,,estimate,11,11.9,6.3,4,7,10,13,15,24
Aberdeen City,2021-06-08,,estimate,12,13.3,6.9,4,8,11,14,17,26
Aberdeen City,2021-06-09,,estimate,19,20.5,9.9,7,13,17,21,26,39
Aberdeen City,2021-06-10,,estimate,20,21.2,10.4,7,14,17,22,27,40
Aberdeen City,2021-06-11,,estimate,25,26.7,12.7,9,17,22,28,34,51
Aberdeen City,2021-06-12,,estimate,18,19.4,9.4,7,13,16,20,25,37
Aberdeen City,2021-06-13,,estimate,31,33.2,15.5,12,22,27,35,42,62
Aberdeen City,2021-06-14,,estimate,26,27.7,12.9,10,18,23,29,35,51
Aberdeen City,2021-06-15,,estimate,29,30.6,14.1,11,21,25,32,38,57
Aberdeen City,2021-06-16,,estimate,43,46.7,21.3,18,31,39,49,59,87
Aberdeen City,2021-06-17,,estimate,45,48.4,21.5,19,33,40,51,61,88
Aberdeen City,2021-06-18,,estimate,57,61.9,27.8,25,42,51,64.4,77,115
Aberdeen City,2021-06-19,,estimate,41,44.4,20.4,17,30,37,46,55,81
Aberdeen City,2021-06-20,,estimate,69,73.8,32.7,29,50,62,77,93,136
Aberdeen City,2021-06-21,,estimate,56,60.1,27.9,24,40,49,62,76,110
Aberdeen City,2021-06-22,,estimate,61,65.7,29.3,27,45,55,68,82,119
Aberdeen City,2021-06-23,,estimate,91,98.1,42.9,40,67,82,102,123,178
Aberdeen City,2021-06-24,,estimate,92,98.9,44.7,41,67,82,103,122,183
Aberdeen City,2021-06-25,,estimate,111,118.6,52.3,48,80,99,125,149,214
Aberdeen City,2021-06-26,,estimate,76,81.9,37.2,33,55,68,85,102,149
Aberdeen City,2021-06-27,,estimate,122,130.7,57.6,55,90,109,135,161,238
Aberdeen City,2021-06-28,,estimate,94.5,100.8,44.7,41,68,84,105,125,183
Aberdeen City,2021-06-29,,estimate,97,103.4,45.4,42,71,86,108,129,188
Aberdeen City,2021-06-30,,estimate,138,148.1,64.4,61,103,124,153,183,266
Aberdeen City,2021-07-01,,estimate,131,140,61.8,57,96,117,146,173,254
Aberdeen City,2021-07-02,,estimate,149.5,160.2,68,69,111,134,166,199,287
Aberdeen City,2021-07-03,,estimate,97,103.7,46.6,43,71,86,107,128,190
